822,754,0.057287994772195816,17.455664618500681
822,760,0.090662181377410889,11.029957127765401
822,944,0.25109350681304932,3.9825801617999153
822,1066,0.47128462791442871,2.1218599558183273
822,1158,0.13483861088752747,7.4162734416999738
822,1189,0.19071574509143829,5.2434053892199994
822,1320,0.1286882609128952,7.7707166667827678
822,1366,0.10090669989585876,9.910145079300932
822,1383,0.30337235331535339,3.296279362895028
822,1644,0.99260163307189941,1.0074535204148614
822,1670,0.16594694554805756,6.0260224847159307
822,1685,0.63069021701812744,1.5855644345432689
822,1691,0.044323965907096863,22.56115895492065
822,1971,0.061666183173656464,16.21634328090455
823,28,0.1701921671628952,5.8757111280536494
823,136,0.21907807886600494,4.5645825731688516
823,254,0.22906075417995453,4.3656541803157198
823,345,0.21400624513626099,4.6727606754704576
823,414,0.10118240863084793,9.8831404524802426
823,553,0.40370076894760132,2.4770823299337517
823,584,0.21423208713531494,4.6678349430743475
823,783,0.26443707942962646,3.781617858300264
823,839,0.1668742299079895,5.9925367607054323
823,1357,0.099572330713272095,10.04295025455621
823,1472,1,1
823,1492,0.4370923638343811,2.2878459753498701
823,1770,0.10138121247291565,9.8637601615940262
823,1957,0.68889296054840088,1.451604293413846
824,45,0.17920249700546265,5.5802793119846665
824,392,0.1873578280210495,5.3373804559243228
824,545,0.15574043989181519,6.4209397725210922
824,564,0.57506072521209717,1.7389467718200193
824,738,0.072831898927688599,13.730247749829841
824,807,0.089480556547641754,11.175612690397962
824,886,0.2180573046207428,4.5859504011508259
824,1015,0.34905546903610229,2.8648740803560111
824,1120,0.29490700364112854,3.3908995305795901
824,1132,0.11190815269947052,8.9358996865631202
824,1382,0.76722311973571777,1.3034017899698562
824,1417,0.34382867813110352,2.908425384727527
824,1434,0.11028126627206802,9.0677231564043357
824,1745,0.18016065657138824,5.5506014594932864
824,1800,0.56459951400756836,1.7711668915894032
824,1847,0.16510742902755737,6.0566629206837401
824,1895,1,1
824,1920,0.52280628681182861,1.9127543687718682
824,1939,0.58001363277435303,1.7240974490205634
824,1979,0.18743757903575897,5.3351096408950447
825,141,0.16549238562583923,6.0425742116668957
825,253,0.1041572317481041,9.6008699030377844
825,423,0.58562690019607544,1.7075718131316744
825,445,0.13528576493263245,7.3917605009142635
825,480,0.8757246732711792,1.141911457604603
825,538,0.35330131649971008,2.8304451658474763
825,612,0.10213381052017212,9.791077198145274
825,623,0.4370998740196228,2.2878066409613074
825,663,0.11014790832996368,9.0787019219738454
825,710,0.16064965724945068,6.2247252029018352
825,881,0.12158139795064926,8.2249421785723982
825,890,0.11693358421325684,8.5518630659285773
825,930,1,1
825,1024,0.11593765765428543,8.6253248657454655
825,1111,0.10503032058477402,9.5210604484952501
825,1321,0.10935826599597931,9.1442564322369009
825,1328,0.22634047269821167,4.4181229264030728
825,1377,0.046605322510004044,21.456775711094252
825,1384,0.49268567562103271,2.0296917051109062
825,1886,0.29184523224830627,3.4264737262267833
825,1903,0.14214564859867096,7.0350375161388232
825,1991,0.27166178822517395,3.6810475842633754
826,28,0.10346910357475281,9.664720713041552
826,165,0.37430399656295776,2.6716251424890864
826,634,0.49455487728118896,2.0220203558050511
826,808,0.23487891256809235,4.2575127371000825
826,833,1,1
826,947,0.090010039508342743,11.109871472818494
826,1101,0.46938565373420715,2.1304443689355814
826,1243,1,1
826,1312,0.16877390444278717,5.9250867904382298
826,1459,0.28327181935310364,3.5301780912254448
826,1547,0.15276102721691132,6.5461721402995536
826,1779,0.16164502501487732,6.1863949294707696
826,1799,0.18951964378356934,5.2764976216470378
826,1888,0.20529292523860931,4.8710883373460572
826,1917,0.16683804988861084,5.9938363705809881
826,1998,0.20481729507446289,4.8824001881112746
827,264,0.15440522134304047,6.4764648982824005
827,348,0.19252461194992065,5.1941412945764709
827,356,0.23228591680526733,4.3050392528717891
827,411,0.3417116105556488,2.9264442637198007
827,451,0.25864425301551819,3.866314346883958
827,497,0.16621045768260956,6.0164684942935196
827,535,0.16032129526138306,6.2374746488975665
827,865,0.15623199939727783,6.400737584995146
827,982,0.28530764579772949,3.5049883215635318
827,1077,0.60403454303741455,1.6555344713659239
827,1313,0.1991594135761261,5.0211033866264358
827,1318,0.13124428689479828,7.6193792439900099
827,1330,0.13229121267795563,7.5590810928608159
827,1992,1,1
828,48,0.12827745079994202,7.7956021567681963
828,278,0.11614393442869186,8.6100063931951318
828,415,0.12040482461452484,8.3053149925772427
828,529,0.13203109800815582,7.5739732502464525
828,599,0.48615425825119019,2.0569603119589224
828,649,0.12596093118190765,7.9389695351159801
828,661,0.31204965710639954,3.2046181786997852
828,766,0.84917497634887695,1.1776136253576497
828,789,1,1
828,957,0.41339552402496338,2.4189907903687726
828,966,0.27544322609901428,3.6305121791479604
828,1047,0.13041254878044128,7.6679736743941218
828,1097,0.37246856093406677,2.6847903122068324
828,1142,0.18490445613861084,5.4081983479190239
828,1184,0.36954903602600098,2.7060009046704074
828,1356,0.19533652067184448,5.1193705773870182
828,1436,0.14439447224140167,6.9254727836427765
828,1602,1,1
828,1607,0.56339716911315918,1.7749467656127627
828,1613,0.1564946323633194,6.3899953515162906
828,1664,0.69311004877090454,1.4427723349461492
828,1665,0.15863750874996185,6.3036795911688275
828,1669,0.14011107385158539,7.1371945718235272
828,1721,0.72990214824676514,1.3700467221972927
828,1762,0.064960576593875885,15.393952384238087
828,1922,0.15717071294784546,6.3625084220520876
829,2,0.22477459907531738,4.4489014619171936
829,62,0.18765927851200104,5.3288064714718359
829,209,0.51618480682373047,1.9372906501323766
829,232,0.42845794558525085,2.3339513422998053
829,255,0.18209065496921539,5.4917697510002048
829,382,0.13019104301929474,7.6810201354867447
829,572,0.24377979338169098,4.1020627205114559
829,628,0.14508874714374542,6.8923331916623862
829,661,0.14929892122745514,6.697971852927159
829,717,0.30073088407516479,3.3252322150390574
829,954,0.14604085683822632,6.8473987713058824
829,1074,0.55653393268585205,1.7968356461967114
829,1092,1,1
829,1147,0.12703117728233337,7.8720834486971052
829,1317,0.13732509315013885,7.2819901691577114
829,1405,0.18767918646335602,5.3282410863234446
829,1432,0.40629523992538452,2.4612643611466796
829,1460,1,1
829,1532,0.28595870733261108,3.4970083652649144
829,1557,0.56569808721542358,1.767727376819995
829,1628,0.25649994611740112,3.8986364052782929
829,1651,0.84182685613632202,1.1878927238761163
829,1660,0.27314203977584839,3.6610989176432205
829,1673,0.12610873579978943,7.9296649991503738
829,1927,0.15398721396923065,6.4940455435868438
830,70,0.082819260656833649,12.074485829427115
830,77,0.87519633769989014,1.1426008028855832
830,185,0.10239817947149277,9.7657989348646534
830,532,0.92583155632019043,1.0801101173055689
830,573,0.23847651481628418,4.1932848640466425
830,587,0.20908999443054199,4.7826293989475603
830,613,1,1
830,658,0.073455102741718292,13.613757714228143
830,875,0.082098089158535004,12.180550888070302
830,981,0.3247508704662323,3.0792835882468403
830,1149,0.069012202322483063,14.490190913947632
830,1473,0.079992935061454773,12.50110427358946
830,1475,0.10420116782188416,9.5968217556856477
830,1542,0.067640282213687897,14.78409003189593
830,1598,0.1660948246717453,6.0206574253641874
830,1612,0.1288425624370575,7.761410296664975
830,1791,0.3770405650138855,2.6522345650883277
830,1808,0.14597390592098236,6.8505396377075245
831,132,0.10907305777072906,9.1681669690295795
831,254,0.07507893443107605,13.319315087511782
831,319,0.19069348275661469,5.244017951895561
831,412,1,1
831,430,0.15561044216156006,6.426303758707669
831,449,0.50985437631607056,1.9613442851898022
831,562,0.15894937515258789,6.2913112998401033
831,589,0.35622581839561462,2.8072081202401393
831,705,0.21487632393836975,4.6538397764259472
831,783,0.15350869297981262,6.5142891151913087
831,944,0.19105172157287598,5.2341849719246385
831,983,0.19947047531604767,5.0132730949078397
831,1151,0.18406003713607788,5.4330098081387579
831,1158,0.19907887279987335,5.0231349256610756
831,1329,0.24397492408752441,4.0987820483152939
831,1383,0.2551160454750061,3.9197848472587196
831,1564,0.26992356777191162,3.7047523881996662
831,1670,0.1232457160949707,8.113872284448572
831,1770,0.19483344256877899,5.1325888771717816
831,1771,0.21770840883255005,4.5932996915856759
831,1891,0.3528866171836853,2.8337713717356428
831,1914,0.1580350399017334,6.3277106179857494
832,89,1,1
832,179,0.68950074911117554,1.4503247828142178
832,599,0.11492930352687836,8.7010010861149141
832,903,0.067810669541358948,14.746941971719426
832,1142,0.33996841311454773,2.9414497286151766
832,1165,0.65141552686691284,1.5351183863079882
832,1362,0.16348288953304291,6.1168478856899116
832,1369,0.11891236156225204,8.4095545183944171
832,1405,0.065286561846733093,15.317088220033563
832,1586,0.12999802827835083,7.692424505077696
832,1607,0.20229525864124298,4.9432694285872145
832,1787,0.49788308143615723,2.0085037159126937
832,1822,0.22064365446567535,4.5321947060887018
832,1922,0.41528210043907166,2.4080017114977985
832,1944,0.13850861787796021,7.2197674955818707
833,287,0.19628061354160309,5.0947466741270828
833,431,0.28181114792823792,3.5484757381039076
833,432,0.2060757577419281,4.8525842245290187
833,448,0.24090565741062164,4.1510024033294286
833,589,0.1926402747631073,5.1910227212195608
833,826,1,1
833,1101,0.34370177984237671,2.9094990241884071
833,1243,0.15047456324100494,6.6456413013180926
833,1368,0.21148672699928284,4.7284292606553304
833,1403,0.13712544739246368,7.2925925913046745
833,1459,0.30161094665527344,3.3155295293143028
833,1955,0.15784081816673279,6.3354969536534433
833,1987,0.19336292147636414,5.1716222851813995
833,1998,0.29356953501701355,3.406348102049586
834,8,0.13731494545936584,7.2825282827758082
834,148,0.17055538296699524,5.8631981564779476
834,516,0.19316992163658142,5.1767894817236781
834,876,0.39710849523544312,2.518203478379986
834,901,1,1
834,1113,0.61529022455215454,1.6252492953268627
834,1157,0.2983953058719635,3.3512591127825817
834,1166,0.34217718243598938,2.9224623939656431
834,1265,0.16655009984970093,6.0041992564837789
834,1282,0.42979803681373596,2.326674120951481
834,1323,0.14673484861850739,6.8150137031315721
834,1507,0.43818536400794983,2.2821392896834496
834,1510,0.99999994039535522,1.0000000762939512
834,1588,0.14584074914455414,6.8567941523795533
834,1625,0.10433680564165115,9.5843455883717272
834,1719,0.19559168815612793,5.1126914475186735
834,1813,0.67592412233352661,1.4794559450658069
835,22,0.35540682077407837,2.8136768755976451
835,115,0.26756900548934937,3.7373536193423562
835,124,0.55380570888519287,1.8056874636477829
835,184,1,1
835,245,0.71549630165100098,1.3976312819805776
835,273,0.10168814659118652,9.8339878690115849
835,274,0.59929275512695312,1.6686335542103488
835,397,0.28614810109138489,3.4946937163795506
835,455,0.20217278599739075,4.9462639286083903
835,609,0.025880107656121254,38.639715284446552
835,664,0.17574852705001831,5.6899483454167461
835,689,0.095169924199581146,10.507521076148704
835,694,0.27812626957893372,3.595489097491007
835,803,0.18701222538948059,5.3472437606497287
835,976,0.048173055052757263,20.758492201331496
835,1012,0.51671838760375977,1.9352902101087435
835,1076,0.097685225307941437,10.236962901045569
835,1139,0.20330034196376801,4.9188308657462434
835,1202,0.091328561305999756,10.949476917126455
835,1256,0.23929347097873688,4.1789688558864393
835,1413,0.59991919994354248,1.6668911282481911
835,1453,0.12058360129594803,8.2930016330927909
835,1546,0.088238239288330078,11.332955055147556
835,1615,0.25986993312835693,3.8480788047034391
835,1636,0.44450578093528748,2.2496895932289616
835,1639,0.10923381149768829,9.154674853620941
836,371,0.21118773519992828,4.7351232623334587
836,493,0.98511654138565063,1.0151082858585576
836,751,1,1
836,951,0.31499630212783813,3.1746404666144068
836,1123,0.42503643035888672,2.3527395031894867
836,1249,0.12229716032743454,8.1768045585909999
836,1327,0.16059684753417969,6.2267722894571191
836,1479,0.2228425145149231,4.4874739009288929
836,1506,0.16869029402732849,5.9280231292040124
836,1509,0.20143057405948639,4.9644897816568747
836,1511,0.19350516796112061,5.1678205078162733
836,1563,0.19039955735206604,5.2521132150320264
836,1635,0.19844545423984528,5.0391681020566867
836,1753,0.30185264348983765,3.3128747210562617
836,1841,1,1
836,1870,1,1
836,1934,0.23900061845779419,4.1840894660682766
837,64,0.50490307807922363,1.9805781788705135
837,88,0.29101505875587463,3.4362483672039517
837,127,0.72775137424468994,1.3740956262449833
837,190,0.13059447705745697,7.6572919045324301
837,518,0.067170716822147369,14.887440085413779
837,705,0.051814701408147812,19.29954271589396
837,725,0.6510549783706665,1.5359685606435243
837,868,0.1012265607714653,9.878830348355919
837,1042,0.10597085207700729,9.4365573182284965
837,1176,0.054493248462677002,18.350897991277961
837,1520,0.10494321584701538,9.5289625842890828
837,1632,0.099168531596660614,10.083844188635865
837,1812,0.057828869670629501,17.292400891091908
837,1878,1,1
838,2,0.3740343451499939,2.6735512569701072
838,155,0.1942521333694458,5.1479487365291607
838,209,0.32442957162857056,3.0823329190931115
838,243,0.27962639927864075,3.5762001468301476
838,369,0.32235881686210632,3.1021332254415537
838,499,0.25174495577812195,3.9722742097205739
838,568,0.24855558574199677,4.0232449583013308
838,572,0.10730723291635513,9.3190362335372292
838,596,0.36232864856719971,2.7599253250185192
838,733,0.14165455102920532,7.0594273856038248
838,1092,0.17874638736248016,5.5945184202374465
838,1117,0.010014978237450123,99.850437551994233
838,1125,0.068973958492279053,14.498224943048298
838,1253,0.43588882684707642,2.2941629697256323
838,1283,0.15227507054805756,6.5670633006492434
838,1284,0.11371159553527832,8.7941778962177715
838,1303,0.14621330797672272,6.839322530226343
838,1330,1,1
838,1474,0.23230382800102234,4.3047073458642622
838,1532,0.47192412614822388,2.1189846618050558
838,1604,0.70047760009765625,1.427597399061135
839,28,0.17518390715122223,5.7082869063947994
839,136,0.9538496732711792,1.0483832652205218
839,345,0.30262500047683716,3.3044195779901835
839,409,0.071134202182292938,14.05793554504873
839,448,0.089169852435588837,11.214552257362646
839,553,0.19353155791759491,5.167116126373819
839,616,0.12754976749420166,7.8400773049614632
839,823,0.1668742299079895,5.9925367607054323
839,907,0.058553740382194519,17.078328796951109
839,1261,0.089824818074703217,11.132780503704552
839,1291,0.51181775331497192,1.9538205089887863
839,1472,1,1
839,1587,0.063051149249076843,15.86013958936333
839,1708,0.082071341574192047,12.184521051141765
839,1926,0.42697781324386597,2.3420421055471707
839,1953,0.078136123716831207,12.79817760325022
839,1957,0.35982915759086609,2.7790967702265683
840,165,1,1
840,197,0.11888851970434189,8.4112409671945265
840,203,0.24086371064186096,4.1517255633128887
840,222,0.11909016966819763,8.3969989531138669
840,280,0.2374735027551651,4.210996051468336
840,349,0.094428025186061859,10.590076489451695
840,1148,0.70940959453582764,1.4096229523164967
840,1158,0.13989457488059998,7.1482402117280044
840,1243,0.51783502101898193,1.9311170296228273
840,1300,0.13013187050819397,7.6845123997128395
840,1308,0.53879827260971069,1.8559822512634809
840,1547,0.092305541038513184,10.833585254911231
840,1600,0.14368069171905518,6.959877637161048
840,1610,0.12412077933549881,8.0566687363287635
840,1614,0.028521347790956497,35.061457594928243
840,1717,0.13614711165428162,7.3449962626240195
840,1752,0.37194257974624634,2.6885869206252311
840,1858,0.28253582119941711,3.5393742286343617
840,1972,0.27125397324562073,3.6865820249874837
840,1976,0.33443516492843628,2.9901162504874805
841,78,0.19791422784328461,5.0526940688995854
841,79,0.34599384665489197,2.8902248407142608
841,109,0.35106590390205383,2.8484680291670679
841,118,0.23395329713821411,4.274357239926557
841,122,0.11376577615737915,8.789989878622265
841,153,0.12576530873775482,7.9513185568580065
841,180,0.21334512531757355,4.6872408738189657
841,293,0.37674945592880249,2.6542838428429545
841,298,0.69943320751190186,1.4297290755465082
841,380,0.22693371772766113,4.4065732145825862
841,426,0.1287042498588562,7.7697510577321429
841,459,0.094771526753902435,10.551692249017989
841,488,0.13834984600543976,7.2280527658550167
841,491,0.13795594871044159,7.2486905258151504
841,659,0.077091686427593231,12.971567667027601
841,988,1,1
841,1217,0.058216486126184464,17.177264879781784
841,1262,0.15367567539215088,6.5072109068464545
841,1273,0.25914269685745239,3.8588776937411811
841,1290,0.2500661313533783,3.9989422353569046
841,1471,0.16657882928848267,6.0031638989421001
841,1528,0.071463689208030701,13.993120180913859
841,1696,0.25700530409812927,3.8909701895731783
841,1801,0.27727428078651428,3.606537123693641
841,1819,0.15964607894420624,6.263855573187862
841,1936,0.10725129395723343,9.3238970655905735
842,8,0.25225859880447388,3.9641858647642576
842,51,0.42428487539291382,2.3569071096608609
842,76,0.23273380100727081,4.2967544378547897
842,148,0.046710945665836334,21.408259191639033
842,406,0.15970265865325928,6.2616363345168571
842,540,0.69616216421127319,1.4364468806059836
842,541,0.13819368183612823,7.2362207430470029
842,583,0.33683255314826965,2.96883428429184
842,685,0.17141155898571014,5.833912509561137
842,742,0.20112898945808411,4.9719334900718373
842,871,0.080169014632701874,12.473647834429531
842,1105,0.18824018537998199,5.3123619759925997
842,1175,0.43245357275009155,2.3123869416260434
842,1248,0.051102176308631897,19.568638439668625
842,1323,0.32479196786880493,3.0788937151898814
842,1349,0.80264449119567871,1.2458815815563291
842,1353,1,1
842,1373,0.16251038014888763,6.1534532425438577
842,1399,1,1
842,1431,0.022774189710617065,43.909353542874157
842,1559,0.13207536935806274,7.5714345749104668
842,1608,0.46208676695823669,2.1640957930055054
842,1930,0.16883507370948792,5.9229401411235205
842,1943,0.16681507229804993,5.9946621931109769
842,1969,0.26560214161872864,3.7650297640206585
843,18,0.096162639558315277,10.399048573375763
843,233,0.1327536404132843,7.5327501819654099
843,264,0.28478074073791504,3.5114735318717551
843,350,0.097945086658000946,10.209802316137806
843,356,0.76800042390823364,1.3020826348417771
843,411,0.28813463449478149,3.4705998118829622
843,451,0.29607626795768738,3.3775082180076521
843,577,0.12096331268548965,8.2669691388066617
843,723,0.17453692853450775,5.7294463564892189
843,943,1,1
843,956,0.57572627067565918,1.7369365171780426
843,993,0.19313938915729523,5.1776079673981981
843,1077,0.096821099519729614,10.328327371541073
843,1085,0.73402625322341919,1.3623490792928699
843,1313,0.074498556554317474,13.423078597085924
843,1482,0.11721483618021011,8.5313435196510969
843,1700,0.25912284851074219,3.859173383386699
843,1781,1,1
843,1793,0.27791118621826172,3.5982718565874316
844,38,0.57823574542999268,1.7293984610079507
844,110,0.18666307628154755,5.3572459508338053
844,223,0.3973909318447113,2.516413699625577
844,242,0.41070985794067383,2.4348089706304141
844,368,1,1
844,617,0.1351078599691391,7.4014938569583046
844,620,0.10183111578226089,9.8201814874010172
844,655,0.38590440154075623,2.5913154397498204
844,861,0.051097288727760315,19.570510227906663
844,942,0.62814271450042725,1.5919949395082733
844,954,0.13134770095348358,7.6133801357094653
844,1117,0.019693288952112198,50.778720100959276
844,1147,0.21473239362239838,4.6569591022051382
844,1162,0.17723412811756134,5.6422539700885892
844,1273,0.44878998398780823,2.2282137502167489
844,1283,0.66522234678268433,1.5032568347424455
844,1553,0.41509789228439331,2.4090703321275604
844,1573,0.13852331042289734,7.2190015409058805
844,1728,0.1764947921037674,5.6658896558133707
844,1818,0.51488947868347168,1.942164334052799
844,1825,0.16465330123901367,6.0733674482990301
844,1936,0.67316579818725586,1.4855180913214177
845,106,0.52569186687469482,1.9022550165641114
845,263,0.14977209270000458,6.6768113732782108
845,351,0.31454533338546753,3.1791920483330718
845,469,0.33923438191413879,2.9478143393337506
845,505,0.15251769125461578,6.5566164533570728
845,615,0.14556272327899933,6.8698906230201766
845,640,0.13789001107215881,7.2521567464445225
845,848,0.16721262037754059,5.9804098596550581
845,903,0.26284611225128174,3.804507548452162
845,970,0.24503494799137115,4.0810506015153241
845,1074,0.13019998371601105,7.6804924065688391
845,1557,0.1684974879026413,5.9348066434679803
845,1615,0.15691564977169037,6.3728508153558225
845,1628,0.21826304495334625,4.5816274543902225
845,1659,0.15115031599998474,6.615930751084325
845,1671,0.99999994039535522,1.0000000762939512
846,20,1,1
846,65,0.11842218786478043,8.4443637695484739
846,163,0.11326668411493301,8.8287211625484243
846,338,0.11577647924423218,8.6373327806719651
846,339,0.20866534113883972,4.7923629028800816
846,389,0.14468719065189362,6.9114616619314884
846,472,0.35405823588371277,2.8243941877884255
846,477,0.10024286061525345,9.9757725692511983
846,592,0.28011301159858704,3.5699876937126946
846,673,0.50745284557342529,1.9706264322418252
846,714,0.24316947162151337,4.1123581898119115
846,851,0.11349215358495712,8.8111817009600006
846,885,0.53834927082061768,1.8575301631468208
846,1225,0.17146766185760498,5.8320033139618443
846,1244,0.5728144645690918,1.7457659129722267
846,1305,0.11308635026216507,8.8428004034082406
846,1533,0.041654407978057861,24.007064456757334
846,1566,0.39510053396224976,2.5310014952705444
846,1882,1,1
846,1884,0.18930891156196594,5.2823715378541518
846,1908,0.23319971561431885,4.2881699825974673
846,1965,0.15316468477249146,6.5289202733093736
847,86,0.32489129900932312,3.0779527124528729
847,134,0.054032839834690094,18.507263110964576
847,138,0.031000563874840736,32.257477535802707
847,154,0.29370561242103577,3.4047697610560625
847,205,0.39543417096138,2.5288658093182854
847,295,1,1
847,320,0.10496325790882111,9.5271435768673918
847,343,0.44872024655342102,2.2285600222801594
847,366,0.17253609001636505,5.7958889480933822
847,511,0.23824995756149292,4.1972726469977681
847,534,0.60897046327590942,1.6421158001590475
847,963,1,1
847,1086,0.19360250234603882,5.1652224303267662
847,1177,0.093642435967922211,10.678919223013954
847,1199,0.11056670546531677,9.0443142728773296
847,1227,0.10582834482192993,9.4492645067012369
847,1263,1,1
847,1412,0.55681335926055908,1.7959339371664276
847,1504,0.120381198823452,8.3069447520867659
847,1645,0.11391013860702515,8.7788496379541652
847,1958,0.1509958803653717,6.6226970821696822
848,62,0.4269891083240509,2.3419801714656399
848,106,0.13587264716625214,7.3598328944191449
848,150,0.55199611186981201,1.8116069476906649
848,156,0.28562438488006592,3.5011015734015434
848,175,0.2878909707069397,3.4735372416369183
848,233,0.29620015621185303,3.3760953967434326
848,267,0.35659685730934143,2.8042870898322021
848,276,0.094733864068984985,10.555886979560009
848,375,0.12684111297130585,7.8838789181109687
848,419,0.18401271104812622,5.4344069789209009
848,465,0.15358467400074005,6.5110664583607587
848,469,0.69095367193222046,1.4472750303981641
848,558,0.43384599685668945,2.3049654744055488
848,626,0.19013239443302155,5.2594931610478017
848,672,0.15939956903457642,6.2735427768965604
848,736,0.10992839932441711,9.0968304550046213
848,800,1,1
848,845,0.16721262037754059,5.9804098596550581
848,931,0.2034502774477005,4.9152058368069316
848,943,0.16976158320903778,5.8906143052511375
848,953,0.81927371025085449,1.2205933406739784
848,972,0.38781481981277466,2.5785502009426606
848,1080,0.14244236052036285,7.020383546940165
848,1110,0.19752974808216095,5.0625284369397106
848,1122,0.21655425429344177,4.6177803144002647
848,1219,0.094937384128570557,10.533258676676606
848,1502,0.064176872372627258,15.581936843713281
848,1545,0.086691759526729584,11.535121541776995
848,1611,0.16917416453361511,5.9110683483062028
848,1628,0.14242739975452423,7.021121095014629
848,1637,0.26352018117904663,3.7947757415706533
848,1651,0.5008697509765625,1.9965270373191166
848,1737,0.20203377306461334,4.9496676292446988
848,1767,1,1
848,1790,0.10635834187269211,9.4021778115719545
848,1793,0.23024575412273407,4.3431852637478876
849,25,0.31404343247413635,3.1842729876610392
849,103,0.14728456735610962,6.7895777143424727
849,144,0.14048823714256287,7.1180338353972328
849,177,0.28921067714691162,3.4576869477211223
849,218,0.24570059776306152,4.0699940101482808
849,249,0.17167969048023224,5.8248009101251421
849,297,0.1964070051908493,5.0914678912624796
849,299,0.079707905650138855,12.545807273157346
849,538,0.10675153136253357,9.3675474322228673
849,667,0.13748978078365326,7.2732680541544168
849,740,0.25627490878105164,3.9020597065268374
849,762,0.19649770855903625,5.0891179006612122
849,853,0.19073450565338135,5.2428899614909268
849,862,0.64649122953414917,1.5468113655326075
849,910,0.079227365553379059,12.621901305570935
849,967,0.1300632506608963,7.6885670458978215
849,1024,0.25783452391624451,3.8784564677127569
849,1037,0.11386319249868393,8.7824694346568393
849,1093,0.24846118688583374,4.0247734583336978
849,1140,0.68728375434875488,1.4550030493876469
849,1141,0.99999994039535522,1.0000000762939512
849,1307,0.099300861358642578,10.070406100389437
849,1342,0.082747124135494232,12.085011925664988
849,1349,0.23170566558837891,4.3158202345232359
849,1393,0.16099569201469421,6.2113462794037204
849,1506,0.19888247549533844,5.0280948713792908
849,1605,0.73366415500640869,1.3630214501798668
849,1674,0.076780110597610474,13.02420650012955
849,1747,0.54923492670059204,1.8207145170978138
849,1794,0.33663183450698853,2.9706042266835375
849,1815,0.21281048655509949,4.6990167420755267
850,167,0.12038619816303253,8.3065999292742507
850,176,0.16909950971603394,5.9136779519775349
850,385,0.1362050324678421,7.3418725340255548
850,586,0.52551335096359253,1.9029012522269682
850,625,0.24625018239021301,4.0609105601737241
850,715,0.090823769569396973,11.010334158584781
850,777,1,1
850,797,0.80603396892547607,1.2406425534943806
850,964,0.17827750742435455,5.6092324323121439
850,1233,0.81802058219909668,1.2224631711425122
850,1423,0.11979848891496658,8.3473507182340843
850,1621,0.10026700049638748,9.9733710794343065
850,1622,0.18077674508094788,5.5316848401567098
850,1630,0.08059423416852951,12.407835456455736
850,1836,0.55693709850311279,1.7955348891749816
850,1861,0.2169690877199173,4.6089514514133931
850,1898,0.058949537575244904,16.963661568661774
850,1975,0.084424540400505066,11.844896755795361
851,268,0.18779078125953674,5.3250751982221578
851,339,0.28838300704956055,3.4676106967292402
851,614,0.21922214329242706,4.5615829533667309
851,768,0.60921591520309448,1.6414541305917323
851,846,0.11349215358495712,8.8111817009600006
851,895,0.17754767835140228,5.6322897549065321
851,1225,0.16954518854618073,5.8981324328097564
851,1244,0.12146628648042679,8.2327372562185239
851,1403,0.24169561266899109,4.1374354462830922
851,1443,0.1512129008769989,6.6131923024867456
851,1566,0.20621642470359802,4.8492741183608841
851,1675,1,1
851,1871,0.27379888296127319,3.6523158183725792
851,1923,0.14730159938335419,6.7887926290385696
852,43,0.068526722490787506,14.592847657050489
852,107,0.038357503712177277,26.070518438147268
852,139,0.14008063077926636,7.1387455740091976
852,162,0.10132394731044769,9.8693351439764339
852,390,0.51951569318771362,1.924869694757068
852,706,0.97132724523544312,1.0295191880220369
852,1115,0.88325220346450806,1.1321794843777249
852,1150,0.73959231376647949,1.3520963104539887
852,1212,0.050657637417316437,19.740359199550213
852,1249,1,1
852,1258,0.22193421423435211,4.5058395487353842
852,1274,0.21954832971096039,4.5548059602168598
852,1391,0.33380958437919617,2.9957198451583649
852,1455,1,1
852,1619,0.034402616322040558,29.067556935259656
852,1844,0.10588106513023376,9.4445596344008891
852,1934,0.17001383006572723,5.8818744929810229
853,103,0.55757975578308105,1.7934653697958467
853,211,0.99999994039535522,1.0000000762939512
853,218,0.11096087098121643,9.0121856373963904
853,424,0.12101742625236511,8.2632726634265854
853,500,0.242702916264534,4.1202635237208991
853,642,0.096007779240608215,10.415822956756855
853,706,0.10881949216127396,9.1895299359338569
853,762,0.99999994039535522,1.0000000762939512
853,849,0.19073450565338135,5.2428899614909268
853,884,0.11321986466646194,8.8323725402446076
853,967,0.12683700025081635,7.8841349993905938
853,1140,0.1393943578004837,7.1738914182121398
853,1172,0.12792737782001495,7.8169349130970422
853,1730,0.18264512717723846,5.4750980720801721
853,1815,0.61272221803665161,1.6320609731763722
853,1927,0.21949341893196106,4.5559450795753165
854,64,0.34811076521873474,2.8726488313262322
854,575,0.17321614921092987,5.7731336676754923
854,757,0.11996117979288101,8.3360303226664527
854,799,0.18730497360229492,5.3388865269712609
854,820,0.11959031224250793,8.3618814201297251
854,1121,1,1
854,1231,0.40626278519630432,2.4614610323912776
854,1287,0.22221961617469788,4.500052700659908
854,1355,0.24913066625595093,4.0139578377019332
854,1407,0.32719969749450684,3.0562374553241658
854,1560,0.22420051693916321,4.4602930402182501
854,1583,0.28534707427024841,3.5045040558728191
854,1694,0.56215751171112061,1.7788608542717592
854,1891,0.1858256608247757,5.3813883252711596
855,16,0.44777512550354004,2.233263895964579
855,72,0.13916471600532532,7.1857295244851489
855,239,0.96052098274230957,1.0411016398192783
855,303,1,1
