1.5837357606149551,1.596428811980908,1.624368015120798,1.7191335279430786,1.7710379957758702,1.8242926282535485,1.8807493088186296,1.8810688517767991,1.9623967188892995,1.9884665738758343,2.0085736918144312,2.0132041512825847,2.0699145271821782,2.0745018790217999,2.0826581893592913
1.5587157515479491,1.5926604248923524,1.6040542411046752,1.8523448783560976,1.8907921736919937,1.9585461895594538,1.9829237811258402,1.9868912436558053,2.0043680182979493,2.1391015149545813,2.1712731527935505,2.1725926395590909,2.1786758432111886,2.2376439611008219,2.2678950870078829
1.7599478305961087,1.9306397725158244,1.9601744948300994,1.9688313021049446,2.2157264910844332,2.254203446640187,2.2883241321891998,2.3466768354255083,2.3868956023491101,2.4429581419846182,2.44353808137208,2.4643240710474732,2.4892014972237702,2.4902322565022232,2.5488576735564941
1.3602483682512667,1.6283957268895053,1.7280017797286495,1.8129984992120227,1.8560536618955235,1.8898849146453014,1.8977768392158052,1.9666944052363058,2.0843654742363484,2.1079258730079848,2.127996068924217,2.1611118146477208,2.1678520310653973,2.1747115187945276,2.2456418674519534
1.8260231110895189,1.90085061342652,2.2948587750201122,2.4523860931302308,2.4681548747820763,2.4874224260623716,2.5134365214842713,2.5204887476455009,2.5259466202785479,2.5703348591452753,2.5718419976342903,2.6189760058938409,2.7203107987786344,2.7258754134239362,2.7945981427160014
1.7706458670340419,1.8686390011670539,1.8940197442336604,2.0956699109409405,2.1356868202123893,2.1825662621587991,2.1925737061048709,2.2075083879054325,2.2528985080019042,2.3097926525706298,2.3300777682429259,2.3403357145468271,2.448623818412818,2.4505133757874318,2.4600117271479234
1.2917564293841288,1.4665269673649795,1.6224580373974948,1.6596774081306105,1.7082591518016181,1.7114925652340842,1.727135582739781,1.7352226403688207,1.7584347690345739,1.7645115665726598,1.7692464385655913,1.7987062120315189,1.8405526280032907,1.8901411652811064,1.9226523072412436
2.0961082866039842,2.2541002165791038,2.3434053736091447,2.413273273881793,2.4475053323693503,2.4917436479744515,2.5578945754826918,2.5592032092648984,2.5661163576782995,2.5793976861510801,2.6132548159785762,2.6321434168579962,2.6344023494296289,2.6804848767026184,2.6862124477375429
1.0988899250424216,1.6941930633650324,1.7115907719698871,1.7373268089658851,1.7995596941810008,1.8068224219372264,1.8644170737674919,1.9903596271750179,2.0212922711186461,2.0453432489596732,2.1705577507279665,2.2096328659941769,2.2179193922124738,2.2183056591772154,2.2348957763712907
1.7629490841582622,1.7704061740755177,1.9045005989336043,2.1236870771420344,2.1834550035859235,2.2042940760669603,2.2232637821617027,2.3253520298074739,2.342621734295486,2.3841606625913574,2.3880858401782237,2.427834282313833,2.4402560442525836,2.450109782020458,2.4650126460856292
1.2477095016668582,1.5423239378324454,1.7100937830870075,1.7566560067785042,1.8372438632910546,1.8428326234541126,1.8870987000601185,1.9114333571202775,1.9175673600143937,1.9508041501913036,1.98164653666249,2.0186012910690141,2.0324771921182792,2.0383930807770461,2.0691283084372905
1.5932620598612568,1.8048494075079213,2.051017966347688,2.1299810043334881,2.1552653653065055,2.1983649849777587,2.2268197646157168,2.2884436368570524,2.2950443746606619,2.3034059968742824,2.3211291744772913,2.3862079835176178,2.3918131908355447,2.4291001162298826,2.4366694191169893
2.2765497609000049,2.2933727574893319,2.2948325551673272,2.3743094233701809,2.3790046606932549,2.4160247988223209,2.6490096217172372,2.698343105580427,2.7284622062289996,2.7851844726375568,2.7913281041523996,2.8238857543850466,2.8247008952336534,2.8263376207440762,2.8524508047921628
1.6227535692859973,1.6579338792521672,1.7084643657498262,1.7379234644399613,1.7500383492616358,1.8328964779346815,1.8761486913662233,1.894480421411914,1.9001347724874975,1.9325742755727913,1.959008723995965,1.9697641535541999,1.9754668816698002,1.9950736442743533,1.9986377069803538
2.2916371675496832,2.3029559968541662,2.8131140300068407,2.9517198408811409,2.9578485572878797,2.9958325428139387,3.0071567681628735,3.0144993498427808,3.0527628845777808,3.0818165799233195,3.1257667469431358,3.1852942331016063,3.2099439508908212,3.3045536970129001,3.3209463439914537
1.4086336224351197,1.4128101258895209,1.4158627833740447,1.455080208310424,1.4592925853761818,1.4788118403691872,1.6019342804754644,1.6176688924133698,1.7992520475249638,1.7992829076726393,1.8107201091332752,1.8110986252639365,1.8192329499457782,1.8633982826865862,1.8852991007261577
1.3553748705945445,1.3679322291202136,1.3766381687834095,1.502897658032349,1.5255527938700069,1.6097733300855674,1.6434058167439196,1.6862728124237605,1.696812485483576,1.6974634216696103,1.7035965201801013,1.787536789398108,1.825442117086554,1.8505945426858093,1.8587562021482338
0.91514070469988251,1.1984855932191318,1.6026623862747289,1.720969843076563,1.7237052557766805,1.7291743519834408,1.732813758469006,1.7596004935755796,1.8010756002393362,1.8563893432380949,1.8597749786400701,1.8879414072788294,1.8919218604479697,1.925391358412174,1.9259502258119123
1.3064568544623394,1.5867733418373375,1.6048944101551175,1.617199768407388,1.637397620277677,1.6505971125083347,1.7881713458184874,1.8046448232439596,1.8362810258475057,1.8532877714816116,1.8658307086272936,1.8740315934360312,1.8796284353862756,1.9166055634157364,1.9251963019515659
1.5259704550241959,1.5564912366310515,1.6075648640401967,1.6709946270243055,1.7723288418578595,1.8238129523591133,1.9063086381772814,1.962324477058051,1.9681548748985351,1.9971076635729812,2.0130725328052099,2.0372356866876538,2.0377145796017144,2.0481357168212688,2.0853593750312238
1.1695971929244886,1.5932524828932348,1.7090606953492282,1.7234826214592802,1.8674855566659792,1.9457565554755574,1.9728215000100753,2.0038309011801627,2.0246384866800535,2.047828124612217,2.0487951853126805,2.0610373395042094,2.0672318193411159,2.0739002854887474,2.0798544246835249
2.5640702877379513,2.8513568111919763,3.0412119398051867,3.0562375516573139,3.0569123113066747,3.188960341045997,3.2504048210276912,3.2954734740826872,3.3068515833918033,3.3276956157570221,3.3692747678808601,3.4237915836440767,3.4465712861026052,3.4664806825108445,3.486596210557912
2.1178881059228458,2.1809739885520272,2.2066495773284567,2.2070336853100709,2.2518850286587337,2.2793266691771876,2.3225255003340752,2.3284933044446401,2.3922179317258783,2.423170530737079,2.4516674383108352,2.4704359016046844,2.4882298270336642,2.4888833392109473,2.4982533600167955
1.8127023707899617,2.0134776833742931,2.3300823192303231,2.3913596837710651,2.4102194237783729,2.4321434289688062,2.4539511451783982,2.4848852341266148,2.5476445767719382,2.5647185742853393,2.5727595636989684,2.5897914668466759,2.6123595970972771,2.6441536350274291,2.6761971598560503
1.8504647367182701,1.9975263649339836,2.0660246621609777,2.0789902687653585,2.2524886850848373,2.3506466113225328,2.4014859301191307,2.4251469362368381,2.5477933769118133,2.6074624010612659,2.7262895118457426,2.7323425250915765,2.7756759896675338,2.7962592542603111,2.8123371271931688
2.3434062900432018,2.4724844767136593,2.7815457508462398,2.8154509035480846,2.8416507138714064,2.965944316883645,3.0084796014650035,3.0270834545697474,3.0409559127763797,3.0831552180708504,3.1273970079189342,3.1611339969648782,3.17953150617564,3.1799034759304985,3.1827893861038086
1.114246805058174,1.3376165976804837,1.5036672857716833,1.5036966100790641,1.5175252547109424,1.5579663335669325,1.572288961374485,1.6387168895550912,1.677224073807694,1.7217676991400994,1.7389802180477203,1.7499959491512547,1.7553018636358724,1.7751867778077166,1.7904417345705639
2.1742792567174325,2.4759471907119557,2.6521733542424828,2.7028058157019439,2.7101959382933307,2.7119229598197379,2.7417890816854675,2.7482352717701439,2.8504675539485187,2.8697307241827992,2.9437170000177626,2.9551801941970353,3.0044160782893603,3.0407179849859727,3.0513799663442351
1.715439441465221,1.8072753794862289,1.8423787643289316,1.8904401747205815,2.0073258829731873,2.0232966975703137,2.0791952227216726,2.1055301050845716,2.2169410658854889,2.2316663536283303,2.2593586416972498,2.2932567851911521,2.3145229323086651,2.3152913630735257,2.3493651367697876
1.2593960705180443,1.3159559459074193,1.3516653654801682,1.5087980241210359,1.5488231130315149,1.5966555914978331,1.7179038578586956,1.7684788580834994,1.7838616193778887,1.8048720519237293,1.8813066555653786,1.8998262742200909,1.9542328100466848,1.9714224352334839,1.9859429303687874
1.6686924359979565,1.7633644462550793,1.7867321897682902,1.806784001028694,1.8904374301802844,1.9271118151054225,1.9877733315213655,2.0683646650497036,2.1092840733200555,2.1129298108122154,2.1313923729907351,2.154077905547771,2.1730305772051275,2.1784414214028986,2.2529174560261036
0.74186141620828827,1.3697595547999035,1.3980402612045093,1.4178611869081261,1.442477045913567,1.4736488727706722,1.4781584952713118,1.4925449948586778,1.5834482522847892,1.7667145213954738,1.7741775467729948,1.7914284013225887,1.8345070714383376,1.9088768527496041,1.9236159803083259
1.0552911946763226,1.3641297873032525,1.3778672087921264,1.3820607685462158,1.5953506862984248,1.6003250791534345,1.6129836745544679,1.6132997075599411,1.6650791395313278,1.6745734555631984,1.6795911650209616,1.6894040689120335,1.708735742075592,1.7123281582989505,1.7221077090404078
1.0938830203505685,1.7921567523841631,1.832353241045046,1.8490264130620497,1.9394773471137905,1.9475104876807863,1.9575621345023455,1.9909836464852619,1.9986334240396508,2.0371671003306315,2.069304354362997,2.0716029991459064,2.0826877949013443,2.0939277946391468,2.1074764020342251
2.4083099639872922,2.4429748557290201,2.6462998316735478,2.714175941817067,2.733558127412794,2.7710735405909266,2.7930949688541662,2.8524187292181247,2.857124581741866,2.8942863969915376,2.991361875154587,3.0268636680440539,3.0908553032432278,3.0980407620129506,3.1263698343890374
1.655601196013929,1.6998958850667858,1.7278954803208266,1.7693144570482153,1.7902645801662573,1.7918930837750999,1.8019294469142746,1.8216950782175416,1.846065457083059,1.8765316609899605,1.8833562428305306,1.9217467009412563,1.9244760844319093,1.9411742457106518,1.9441657336683242
1.9262565127408056,2.1713342063603593,2.5944659875789675,2.6119835018852426,2.6329532173216297,2.6477715397081432,2.6515299629217259,2.6876855195630287,2.6959834003328558,2.7033752716616606,2.7830175844058975,2.8048142392436208,2.9047645914288465,2.9073584136103348,2.9255127585204583
1.28976863613307,1.4973527495422814,1.4988994253468422,1.5589543726030279,1.7263428688470868,1.7490317225565875,1.7883785127931855,1.804361633176591,1.8594816287500149,1.8606097479554307,1.8810030195742049,1.9723477112791696,1.9993817267118568,2.0316822941440962,2.0585616678997392
1.5177062649218223,1.604076676832658,1.9457772602731316,1.9936145967425398,2.0273948378106663,2.0865178329286325,2.1090032741572089,2.1145826314236387,2.1309958023214892,2.1583351739489181,2.1839189593651951,2.1862915377647849,2.1909646472927737,2.1942607318583507,2.2406257228661359
1.9297038990079258,1.9606959634784582,1.9728281311278442,2.1452017129556293,2.2179032870489235,2.2490437834234229,2.273550927798254,2.2862798486823759,2.3563438239333632,2.3713945887843564,2.4191134804298686,2.434040513085026,2.5099121368918684,2.5450216363992335,2.5621455428727717
1.3736918055873679,1.4798669910613369,1.5623820556628278,1.6131748460332982,1.7412219095901615,1.8380909490534791,1.8593003914012292,1.8716433802631842,1.8905742482594941,1.9075452284563958,1.939161982871167,1.956966963988221,1.9655420709408065,1.9835767771118222,2.0013228296428029
2.1286617322216288,2.1520033234120564,2.2124899029731102,2.2236040507797799,2.3299837459069677,2.3952587641645864,2.41329312262764,2.4293839547428817,2.4352651108894183,2.5118402947396814,2.5169807293551045,2.5212857192166624,2.5223259634260105,2.581595041173983,2.6514478855279915
1.201931861035251,1.2270000872892264,1.6467184018940009,1.6679004908064776,1.6763995502965632,1.6809606490500983,1.723570204254548,1.7956410466214123,1.8066509607969767,1.829301416883125,1.8586374806901944,1.8610187605053399,1.8991095508991886,1.9339282586261235,1.9524233562590563
1.0571556969404259,1.1409202341179889,1.3948738833522059,1.5072917009274285,1.5220505978431154,1.5748992352523985,1.5833005743527795,1.5981672052800493,1.6341878263374543,1.6620654242415243,1.7011232793733411,1.7071957531559718,1.7092901706291999,1.7572288752507415,1.7690875981793168
1.8632406949700426,2.0856444541313741,2.1066682025182071,2.1181015752765195,2.1439330545467241,2.1756227648656616,2.2576392455011729,2.3241738511651047,2.3311633308312447,2.4053761231043622,2.4116246042284257,2.4308590704725037,2.4401962764406204,2.5003762255427509,2.5030542005461882
2.012987189290405,2.0608786477135483,2.1535832952887128,2.164915146834304,2.1954381611536937,2.2353492063057852,2.2828653453743795,2.3492652047001603,2.3793407867767051,2.3944056248681136,2.4056424583706026,2.4119045873082317,2.4430960722623505,2.4469377745756908,2.5237626255386023
1.2049243241230176,1.6212864687687993,1.7200500359096469,1.9372408713211651,1.9406484833416753,1.9844258180391867,2.0282522521920434,2.0614962177032385,2.1231152658678059,2.1286903956378422,2.1433615355751923,2.1754104366072888,2.2211078415072687,2.2843551444838059,2.2880528111388756
1.2280933165159851,1.4004551396579894,1.4208412814874511,1.4526870872686486,1.5333801811252585,1.5339686485148365,1.7816710210300042,1.788268479571087,1.8222906739409088,1.8968007232200392,1.9323230236809901,1.973823860483519,2.0102282107063334,2.018380026227593,2.027908772906196
1.3929088627306188,1.4283446533793307,1.6386427128831449,1.6496796621401248,1.6757013835096017,1.6918760025272257,1.7777040085834177,1.8222479405652074,1.8296378401069655,1.842361312119269,1.869836958299204,1.8934189578283029,1.9017196110742167,1.9549551784750772,1.9670948198537253
1.3166618901580289,1.824195352635932,1.8367387059733056,1.8854792995038412,1.9169262361450987,1.9855560867969981,2.0311025342436961,2.036491804303131,2.0514450086112794,2.1230006708936537,2.1529043923461861,2.1601322463187245,2.1776443501295843,2.1805600275470791,2.2169381887790207
2.3717169063940049,2.418064305843993,2.5197547264750981,2.5426033905202541,2.7432837529926837,2.8634135070438758,2.8952708262462448,2.947107436856041,2.9815204274730283,2.9925912463771436,3.0622002984265038,3.0796653511794663,3.0995242565694059,3.1176577041557034,3.1305810593498817
2.0504390916016648,2.5051706203094017,2.5242139228880531,2.6644167904577594,2.6648586828774183,2.6836853610934694,2.6899859272161768,2.8261882205329156,2.8313432838507282,2.9317810820274808,2.9614378769638385,2.9721734005885443,2.977966256736289,3.0025928493544272,3.0063380346637238
0.90821049355293171,1.1735488666311766,1.2062627029540653,1.2356031658765358,1.2813944198626208,1.3854675765181639,1.4526564342108494,1.5912846125079203,1.6047773283788302,1.6650199021200989,1.6816479344092661,1.686594018389602,1.7006956172588488,1.7166310583907218,1.740736011892011
2.0473504894974406,2.3158905231193398,2.6003677456434344,2.6438790596735653,2.839053531882711,2.897461540718802,2.9725344336139123,3.0725763618618855,3.0948422168614274,3.1160955585353678,3.1196222041490307,3.1235923552810188,3.1886792266374142,3.1993279528506613,3.2057924511101756
1.7018915591390342,1.7337486735147658,1.7845435213604033,1.7889119609992137,1.8159515896615632,1.9396196205359841,2.0083037719574439,2.0842439675368905,2.0893634123447296,2.1055157344010502,2.134554539709248,2.1404182915500565,2.1989690784393163,2.1997750253499464,2.2020152512770523
2.1049139264504912,2.1540877406342163,2.2164064317588053,2.2274046408422747,2.2642813867901932,2.2855696988259226,2.2879011812033556,2.3239893454251415,2.3673339147280608,2.3922878928977322,2.4130022145299992,2.4583598780345484,2.481918386762223,2.4918064638438056,2.5507003796152601
1.4469874672888781,1.534220478223653,1.5889837689147286,1.6179667280927459,1.7278831438447972,1.8224831712155976,1.868430314452171,1.9202903488498464,1.9368929683608853,2.0003761991613285,2.0298588141357716,2.030415810554671,2.0586870381375828,2.0979529740439276,2.1342226612532404
1.3054496299714455,1.576409665090668,1.5989186928651855,1.6380118969264965,1.6381410357147335,1.6928274201407825,1.8059603722407702,1.8678520949979005,1.9696457679448234,1.9867535218639738,1.9907720490440157,2.0886218262146934,2.1113974395498443,2.1154550445552118,2.1206153190739911
1.5017043069645064,1.5705469659007045,1.6248212251246883,1.6627777594868816,1.706759751462726,1.8132225477930686,1.8680593171374837,1.9331045570235861,2.0157595847274479,2.0274524056740795,2.0433171761178635,2.0645895810609503,2.0678505878065576,2.0861955479692917,2.11567870655447
2.1782583823598167,2.5234262787772992,2.5452589719973515,2.6055343539321747,2.6241580512732043,2.6526181201407573,2.6760977519954108,2.7199878989223283,2.7713666360584255,2.7950711824735706,2.8181428514656428,2.8260274075509568,2.8904133028290402,2.9002919002455396,2.9021859801961183
2.1033415197624628,2.1817653414818809,2.1818730455836346,2.1971925788855944,2.3611435718497642,2.3710010932450292,2.3914876986244606,2.3929227181138315,2.3976727213500446,2.4072953291631656,2.431108592947548,2.4481575273369311,2.4942311105443955,2.5083916476739576,2.5140191847407278
1.3656833880034729,1.5224389982684321,1.5401212689755033,1.6783615186808807,1.697785297837253,1.7476988981643926,1.7959140124994974,1.8005915921536262,1.8021212880387736,1.821223693594898,1.8392420249948698,1.8859183495993437,1.9378502441245493,1.9510834552703509,1.9716123733517568
1.1884166867417298,1.3141693817113342,1.6048143610936125,1.6591987273361772,1.7067984191214927,1.7508268904827275,1.7956428751228797,1.8370474506239824,1.8503309829139418,1.8937010591295984,1.905625079268126,1.9637646386234342,1.9697254016651493,1.9908616825675221,2.0494806953138012
1.8280241130522024,1.9146999231937551,1.974332917312758,2.2368536553302745,2.2526740418345321,2.2572802593355501,2.3107047665638438,2.343092285464035,2.3912144206476289,2.4061817324362629,2.4195764551364918,2.4511992655924075,2.4530380287359943,2.453175600081841,2.4789804717676605
1.1356516480569041,1.1493667050682501,1.150271890485618,1.1522435198898802,1.1649476277445956,1.2339422415773731,1.5627137974012699,1.6322870583245237,1.7099173322354637,1.7917075486624492,1.792874091414123,1.8698243800296488,1.9238678446881445,1.975811980024019,1.9789154202177401
0.93751707724710287,1.273171958024278,1.424153688263128,1.5985870157975952,1.6710897800292721,1.8018727322422359,1.8091442283306809,1.907019194641757,1.914827925247705,1.9444284339184583,1.9654671838868485,1.984244599027386,2.011624078828171,2.0294299781794281,2.0392984689183606
1.1915090888694195,1.6516777891616454,1.6602609624675815,1.6757728628559891,1.7801904313957801,1.8542721386662904,1.9612295773258857,2.0188285184821386,2.0401193147877308,2.05712677006077,2.0763122099120532,2.1342407684304274,2.191981514060517,2.1935444700468234,2.1964494376337016
1.4458739913002514,1.474171780769747,1.5136002612130732,1.5708763918342237,1.6005856019475158,1.6151754265629756,1.63288998264784,1.6600719192082753,1.7568744848227007,1.7618761235506812,1.7999894573126538,1.8064176107622636,1.83805657723157,1.8555199259417039,1.877707700262599
2.0487178259760404,2.4239364906261405,2.4581921025274114,2.4616853059451214,2.5232463479379064,2.6278829694771262,2.6553829204302866,2.6564641048142796,2.7300830690414761,2.7536800276084765,2.9085426041293148,2.9207176316450911,2.9215955084697245,2.9312469720384051,2.9615910220682609
1.2428450126148229,1.4084942439789303,1.8348282347177833,1.996880648519193,2.0374633263875643,2.0453390780686798,2.0618148158800307,2.0731092470475749,2.1265850860812936,2.1846669406995987,2.1925842185034976,2.1943410998515684,2.2414696057660506,2.3034733126723115,2.3398813783564769
1.7885862860224973,1.8143612271104486,1.8178737014810991,1.8767077714307925,1.893579135381916,1.9614379921632785,1.993581935719859,2.0276814617885046,2.1104508847204304,2.1415437384031768,2.2189407604335152,2.2429514094304865,2.2556814094879294,2.2834313846772352,2.2982436390455612
1.2080930060851081,1.2730120181907947,1.4625152231845628,1.5624641048083612,1.5865666772445777,1.6303263319760615,1.643494716620133,1.6487847653109466,1.7364008796540193,1.7383597072256181,1.7396471171843946,1.8500130156973906,1.8854891420325373,1.9097507020121729,1.9191628009155024
1.8891606201834754,1.9040402278526729,1.9107198628880901,1.9299579474567203,2.1175294049653757,2.2903308549155041,2.3553122099448864,2.3890121120568817,2.4489565777249473,2.4974567441675024,2.5009763853848095,2.5715491208912375,2.6716760411742762,2.7090272470066559,2.7128317295110258
1.1682653579347069,1.4726125997609525,1.6802373302210292,1.9972511673405466,2.0393688284700535,2.0438900045046808,2.0507139860770698,2.0793371457726448,2.1045647547030004,2.1537487038239695,2.1763832154719949,2.196263167223675,2.2254390084560676,2.2376668992090654,2.2532751348038818
1.6415345371678576,1.7609456400905612,1.8140421207647772,1.8823348541659402,2.1077780838315507,2.1245053756687335,2.2006354093805296,2.2313136744985362,2.3721239969052577,2.3944250181663622,2.5259773248545696,2.5652598862300868,2.5654877036603141,2.5852303325063266,2.6043645203616532
1.3260660094703158,1.7289563457533821,1.9401143496706252,1.9756511909799837,2.0469356296133956,2.0905882243772203,2.1264641015825929,2.2135157679121198,2.2197024987252605,2.2493627537327665,2.2505212192264068,2.2750785069295616,2.29186004009411,2.3005625233258566,2.3072752671194943
2.2029682677568019,2.8032393102531694,2.9767859934810859,3.1300046279095763,3.1377829057896793,3.1413253382874782,3.1486009135306023,3.1853699397564119,3.1967292847385824,3.2198910495189104,3.2270127350570439,3.2388949322998557,3.2461649374017769,3.2465575455777396,3.247094733077422
1.5054454877268075,1.5876740195020027,1.6314961193872748,1.9564399645218993,1.9672678388410572,2.0432055480501288,2.0774974031437243,2.096412304009168,2.1032101088695949,2.1247979811971325,2.1499099787312703,2.1563675180795938,2.1570443871057523,2.1734268222966837,2.1821992171429234
1.6483505686055464,1.6677938416930054,1.8295215415849801,1.9937576033674531,2.0132812538590357,2.2726669828401067,2.3363916116308485,2.396207682651847,2.4030340443506382,2.477897672095569,2.521216719918276,2.5596654220391586,2.5649207834060355,2.5850659337463666,2.5854128035114714
1.1657467940445163,1.1729841868237298,1.5456125884379803,1.5855333895238306,1.7207847164598242,1.7532951952949103,1.7548702495721831,1.7796388461218233,1.9168754912198791,1.927164151954319,1.9279280667781535,1.9288580473056116,1.9555256129954346,2.0145214629211288,2.0224088173306098
1.6278335543197242,1.7156851625505096,1.7476016145754085,1.7822867656048418,1.8116037942429328,1.9494955076582725,1.9719951526192643,2.0144681616410582,2.1368236857771494,2.2166020906205168,2.2488239736875695,2.2500959320582052,2.2585870382179727,2.263778758866084,2.2944259813963477
1.0011201429945744,1.0982749194192551,1.5140801031485158,1.5457563039916631,1.5770796216732816,1.5809431119751103,1.7735813942038754,1.8937820519923256,1.9285000377952659,2.0318785277953877,2.0557103437852011,2.0611356505306873,2.0708315146144476,2.0938532292110703,2.1214758123378794
1.5351099989937169,1.5460391102502407,1.6248237386178261,1.6705202670385828,1.6860603471924769,1.7336238951240868,1.8110226668912823,1.8129880646493888,1.8295193652222637,1.8576719939239446,1.9090597385414956,1.952326228896927,1.9533111908156764,1.9627402064464579,1.9628416946100704
1.9072892246441,2.0777421717607281,2.0958046620514676,2.1729679078667075,2.2177030132458908,2.2215119380449777,2.2656243251618999,2.3074857496008394,2.3941473007783478,2.4109434255242319,2.4919198270252458,2.5547174528603014,2.5575276975314769,2.5663639143974359,2.5850710089638262
1.3878528020979137,1.464018209178209,1.4743072308519138,1.5357874187659004,1.5379136428596494,1.6403088431922968,1.6479259453227821,1.6515509402127646,1.6552050671429146,1.6980392242067872,1.7638405310443721,1.7943362393255986,1.8171555148207912,1.8295867186003163,1.8461408794299665
2.3086231568045572,2.5363599752088364,2.6906422944118935,2.698672881562624,2.7283993444165229,2.7626903612398084,2.8768921988783358,2.898909720288569,2.953294453620285,3.0571385126760413,3.0733953445480804,3.0996066180146782,3.1690398060709111,3.203338853214257,3.211426583077253
2.1121088473847229,2.1440630649173236,2.4251746171771495,2.6682824094108133,2.7755230420722934,2.8953475356387788,2.9010497848413213,2.9387052297387068,2.962922416889529,2.9832906541992537,3.0119068844648003,3.0704187351230492,3.1372160833716833,3.1396308239782842,3.2250658267323815
1.7185954923866076,1.789685019100806,2.1807101554005865,2.4013657596170264,2.506999849283718,2.5580302337967695,2.6259498467715465,2.6454671915845673,2.656120556007834,2.6964000113476545,2.7203464667442212,2.7374711375644387,2.7736588403832649,2.8038739804168902,2.8241908409490701
1.6793498882039877,1.8414252775471069,1.9339900833045083,1.9827748187673713,2.1485887908348302,2.208668000969539,2.2869403951698377,2.3199162339747774,2.3270356726745147,2.3281823866200404,2.3833405013458582,2.4595352666102475,2.498142438785667,2.5449708398459352,2.5906190112439687
1.1804687245703525,1.666608864685416,1.6792426912405312,1.7272423721340302,1.8192459492722766,1.8837109777005527,1.8902403889383075,1.9769636630729961,2.055700951327927,2.1201407483088635,2.1306861656750495,2.1331987064466045,2.183598653818013,2.1903480814332692,2.2205747216714427
0.71395447782527366,0.93019856855893235,1.1886833968609689,1.2765653159344379,1.294036104685834,1.3137179232096083,1.3510165630176845,1.3760225092693772,1.4189831421247927,1.4384692298854496,1.4563559200226663,1.5017155429036291,1.517609253485168,1.5316097361750427,1.5372147735661241
1.1590302689499201,1.2059775174995706,1.2872970598040183,1.2972775322910259,1.3078748376960379,1.3193171593059694,1.398370946765185,1.5000962947119791,1.5307906553434432,1.566724123636176,1.5878299445182098,1.5901447293749176,1.6002899741727483,1.6717314900666986,1.7100323752837967
